bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,e15dd80f-14c8-489e-bc0d-6527f1003a39,1632123327900,13.3912899,52.4772079,8.579145,-0.42061847,-3.5251374,-1.6287522,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,83e427a1-0c2c-48bb-8721-bd4a88debed6,1632123327951,13.3912899,52.4772079,8.579145,1.4220948,-5.1818542,-4.5009413,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,cd1a5ee3-8c8f-42df-bf68-4a7ffa76ef98,1632123328018,13.3912899,52.4772079,8.579145,0.11398335,-9.315065,6.662901,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,704e3bf6-f9be-466e-acb9-a10b0326a109,1632123328084,13.3912899,52.4772079,8.579145,1.8789828,0.99511504,3.8038397,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,18b4f93c-530c-4c81-a427-5edfdb11db1e,1632123328135,13.3912899,52.4772079,8.579145,-1.6635008,5.4252024,3.3424902,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,cbee58eb-5fc4-4b0b-b3ca-ee4ffa007bc5,1632123328201,13.3912899,52.4772079,8.579145,-1.474895,-0.99019265,5.835209,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,95469795-28b8-4a6f-b7c4-6b80008219d8,1632123328251,13.3912899,52.4772079,8.579145,-2.883083,3.6819692,1.182787,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,f15e56ff-a813-496f-bf20-32aea3fae786,1632123328301,13.3912899,52.4772079,8.579145,0.8221419,-4.018906,2.035428,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,4e9577a5-cfe8-4967-8567-620a021d0b3c,1632123328352,13.3912899,52.4772079,8.579145,-0.4871509,-3.1203256,-3.8187218,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,41944b14-b35a-4b53-ad48-28edd0b69fe4,1632123328418,13.3912899,52.4772079,8.579145,-1.2286849,-3.861991,-3.2097807,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,7b48ea22-5b26-4a89-be6e-7f2bf772e069,1632123328469,13.3912899,52.4772079,8.579145,0.5319315,5.924191,-3.0158644,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,50e3eede-b6bf-4766-b6f0-45e048722b8e,1632123328519,13.3912899,52.4772079,8.579145,-2.1902065,0.44084048,1.8559856,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,a0b23e57-b482-4996-a757-6dd34c17da25,1632123328585,13.3912899,52.4772079,8.579145,1.0361344,-0.40786195,-2.8087716,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,d4875347-bab2-4685-90ab-3d165cc3666b,1632123328635,13.3912899,52.4772079,8.579145,-0.6523989,3.5996995,-5.9637647,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,fd818b0e-911d-4dc4-b458-e61a1c9266a5,1632123328702,13.3912389,52.4771379,8.390557,1.1647975,-2.443584,3.6960354,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,93f3d6d5-7f49-415f-bec6-289c193655e9,1632123328751,13.3912389,52.4771379,8.390557,0.52994925,0.40287232,-3.8476806,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1b27f9b4-a9e1-4b9e-8fa8-0907d70c75f8,1632123328802,13.3912389,52.4771379,8.390557,0.35779327,-1.3072639,-4.902545,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,2ba3c271-e2c3-4b76-89d2-87c93fe5aea8,1632123328852,13.3912389,52.4771379,8.390557,-0.32554203,-1.4138567,2.5707808,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,79e324ab-a362-4d55-9751-e2b8a866fce4,1632123328903,13.3912389,52.4771379,8.390557,-0.47187698,1.4780669,-3.5767634,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,bf34826a-254d-44db-b63a-3afc9b6e01a2,1632123328970,13.3912389,52.4771379,8.390557,-0.5238966,1.0441031,0.5499306,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,c9f2783a-be96-46e1-ab2b-734c873a899d,1632123329036,13.3912389,52.4771379,8.390557,0.06271448,-0.37103796,-0.6439247,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,ea1c76ff-63b6-4337-ad13-75128b5246ca,1632123329103,13.3912389,52.4771379,8.390557,-0.12572686,-1.1038069,-0.5762644,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,47e6d94d-f052-4296-b464-9446d2d9046e,1632123329153,13.3912389,52.4771379,8.390557,0.104132,-1.919663,-1.105504,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,81d61d7a-ba9b-41fa-9431-fb818ac53c9c,1632123329203,13.3912389,52.4771379,8.390557,-0.27209026,-0.5745945,1.0988064,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6d726348-8b22-4a9a-b3cf-fbaec866e942,1632123329253,13.3912389,52.4771379,8.390557,0.19756508,5.420043,1.9942198,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6efc575d-7e3d-4e55-b020-3029bde3d7b2,1632123329304,13.3912389,52.4771379,8.390557,0.3402188,4.5094566,4.121831,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,2f663fa4-1388-4837-938b-5a6e179ffb11,1632123329370,13.3912389,52.4771379,8.390557,0.14966418,3.3874512,-2.3483963,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,07fa0e1c-2ec3-4c36-8ee0-5c131a03cbfd,1632123329420,13.3912389,52.4771379,8.390557,0.17129758,-3.0580652,0.4695549,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1230d6a6-f949-4388-b260-c156fd016b14,1632123329470,13.3912389,52.4771379,8.390557,0.9537717,0.12409949,-2.1003866,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,f8cf0504-ba60-4bbf-a8a5-42f3f4c54955,1632123329521,13.3912389,52.4771379,8.390557,-2.3918548,-2.6637473,-2.9323611,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,7a3b0279-1616-4933-80a1-13f49e4b249e,1632123329587,13.3912389,52.4771379,8.390557,-0.17900474,0.37118697,0.26970768,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,9d0d6402-4a43-4111-8dd8-27f1a5905dba,1632123329638,13.3912389,52.4771379,8.390557,0.07039522,2.9691496,-0.64790726,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,66350d3a-7923-4fae-88c4-3be67ad2c57c,1632123329704,13.3911885,52.477068,8.39011,0.6379863,0.44903708,3.1268673,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,92db3a62-72e1-41ff-a311-e50080864fb5,1632123329754,13.3911885,52.477068,8.39011,-0.4889707,3.399219,4.5881033,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,9bcd7b53-9fbd-4952-9a83-d4c46c59da42,1632123329805,13.3911885,52.477068,8.39011,0.7738882,-26.067707,10.419267,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6c844ac2-329c-4952-a526-d4829812f5c5,1632123329855,13.3911885,52.477068,8.39011,-2.081902,4.623129,1.5609179,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6db3341d-edff-458b-9462-e0af49958328,1632123329921,13.3911885,52.477068,8.39011,-1.0910273,8.989496,-4.9479437,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,c6117b4d-94ae-4060-a0b2-066245ac9498,1632123329987,13.3911885,52.477068,8.39011,-0.046803713,-2.9314227,6.33109,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,c957a2e4-4f00-49ff-8903-12ca1721c247,1632123330037,13.3911885,52.477068,8.39011,1.4152416,5.932088,-1.2504563,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,14d4837f-3ef3-4fdd-a68d-611c22263c9b,1632123330088,13.3911885,52.477068,8.39011,-2.927919,-4.4738455,-5.25011,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6cf2c9e3-b723-4647-bc1f-5bc332a696c6,1632123330138,13.3911885,52.477068,8.39011,-3.9908385,0.7499361,-1.1448417,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,16f403ab-9ad1-4f43-ae20-e20832515422,1632123330189,13.3911885,52.477068,8.39011,1.1782036,3.3462658,-6.3954945,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,c6e27734-1b45-4c3f-8902-40e14a8ba0d3,1632123330255,13.3911885,52.477068,8.39011,-0.9765894,-2.4574008,1.6349349,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,d22f9b16-0fbb-4bc5-96a1-c29d6a5cd914,1632123330305,13.3911885,52.477068,8.39011,-0.34325674,8.403749,-3.120695,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,3bf09bfd-dcf8-4f46-a29e-d551b140a4ea,1632123330356,13.3911885,52.477068,8.39011,-0.1568766,-2.699955,4.0977373,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,68f807b7-ce6c-4db0-8700-086fc8ed9a86,1632123330422,13.3911885,52.477068,8.39011,0.46747983,-5.7200007,-3.4456673,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,3c27d794-81ef-46a0-8910-ebd4d2512222,1632123330472,13.3911885,52.477068,8.39011,0.13762285,2.9546442,2.5700827,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,f3a3452c-e5df-4f5f-882e-fd47a8b5827f,1632123330523,13.3911885,52.477068,8.39011,-0.14752837,-0.33138895,-2.5506835,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,75fd26b4-3fd7-4b71-86ec-96f4e917ccc4,1632123330589,13.3911885,52.477068,8.39011,-0.6850035,-1.9785839,-1.6650996,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,f0039c2c-f773-49f3-a62e-c79532457e06,1632123330639,13.3911885,52.477068,8.39011,0.79699814,4.6591644,0.44343758,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,0840dac4-f7a4-4834-ab05-dde0ad8d1958,1632123330689,13.3911346,52.4769991,8.340045,-0.7216665,0.048475266,2.8646908,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,91dc9a15-30b6-4864-b8f7-7f07d71210fb,1632123330739,13.3911346,52.4769991,8.340045,-1.8499575,-8.910875,7.2855396,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,cf6e2247-322d-4ab8-a029-4c86954a2ccd,1632123330790,13.3911346,52.4769991,8.340045,-0.35351303,5.359796,-5.4177694,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,2d4b3e22-93c0-43f9-b757-5a3eed877c9c,1632123330856,13.3911346,52.4769991,8.340045,-0.75392675,2.661551,-4.8486853,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,8fe70c7d-e615-4346-a6be-2cdc7fba69e3,1632123330907,13.3911346,52.4769991,8.340045,0.38157928,6.1696844,-1.7212629,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,2d582600-848e-4106-aa8e-fbeca0b73463,1632123330957,13.3911346,52.4769991,8.340045,-0.47120714,-3.1770434,-0.61995506,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,18dee4e2-e32e-48c6-9e91-2e66bd987a36,1632123331024,13.3911346,52.4769991,8.340045,-1.6489034,-0.56585264,-3.4569364,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,b049d9b0-e5a1-479d-ba8c-96a9afc79f33,1632123331090,13.3911346,52.4769991,8.340045,0.6464125,4.4664025,0.848485,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6cd0effb-3dfb-409c-bd75-b959aa41530d,1632123331140,13.3911346,52.4769991,8.340045,1.4873959,-1.8019986,4.056328,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6f262c17-d20b-4eae-a3e6-5c69b571c208,1632123331190,13.3911346,52.4769991,8.340045,1.391909,0.19002676,-1.976788,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,7fc3878f-16e6-4f4b-bbb0-dd6abb77d61e,1632123331257,13.3911346,52.4769991,8.340045,-1.3769696,-2.9934459,-1.6928473,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,880f9a8f-3296-432f-b7c5-2a4725337561,1632123331307,13.3911346,52.4769991,8.340045,1.1111578,2.2955852,-0.87999153,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,b5273199-53cb-4ed3-8197-5a14fbb616d0,1632123331357,13.3911346,52.4769991,8.340045,-1.0592133,0.6997113,-2.299252,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,0da2d03d-4e8f-4e74-99c7-96012b9cee23,1632123331407,13.3911346,52.4769991,8.340045,-0.33254027,1.4906139,-2.6531549,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,c0b4b5e0-c958-41d3-b8ac-fffa8f66717e,1632123331475,13.3911346,52.4769991,8.340045,-1.8940606,0.11657691,1.1740103,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,0ad75a3b-4d66-4970-91b6-abd0914f3e3b,1632123331541,13.3911346,52.4769991,8.340045,-0.2092073,1.3100195,0.96655846,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,bf051b31-bcbd-4090-b829-308a3cb7a139,1632123331591,13.3911346,52.4769991,8.340045,0.60473526,-0.97558546,-0.17592907,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6be666e3-436a-4d99-98e4-ae32184a52e7,1632123331642,13.3911346,52.4769991,8.340045,-0.07689723,-0.455276,3.718626,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1bb72cd0-53a3-4f2d-becb-866c21ab159d,1632123331708,13.3910853,52.4769307,8.19025,-1.9218103,2.3841672,4.5335703,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,06dc5c0d-13ec-4093-a28a-f2d10596a33e,1632123331758,13.3910853,52.4769307,8.19025,0.61569494,-4.385252,1.3195963,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,98e0250c-1ad0-43b2-8373-6d6e6248036a,1632123331809,13.3910853,52.4769307,8.19025,-1.226218,14.6712265,-4.547472,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,4eef0421-fb5d-4fe8-80cc-a9e35d472cca,1632123331859,13.3910853,52.4769307,8.19025,2.0478272,-7.670786,5.6414137,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,d410e7ee-7baa-491f-a4ff-04b377d7d8d0,1632123331909,13.3910853,52.4769307,8.19025,0.17680353,5.3267913,-7.245802,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6495fe54-309b-410b-907e-ffa0b40ae278,1632123331976,13.3910853,52.4769307,8.19025,1.1798608,-4.317951,-2.9515347,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,f4917e77-c1a1-4fa1-b1b5-daf4bc1bda76,1632123332042,13.3910853,52.4769307,8.19025,1.0551131,-4.2276607,2.0634031,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,995cda68-91ef-4de2-9cd9-f61c8e50490f,1632123332092,13.3910853,52.4769307,8.19025,1.2869713,-2.523531,-3.711964,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,cf12f295-b848-4ea0-9810-5f7053339c2a,1632123332159,13.3910853,52.4769307,8.19025,-0.13395387,-2.552729,-0.34919262,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,b9b71670-9a45-4fb9-8a20-54d644a6e9cc,1632123332225,13.3910853,52.4769307,8.19025,0.21499874,-0.2654071,0.23687172,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1e642174-3e96-4cc0-a36f-059a81cb4e92,1632123332293,13.3910853,52.4769307,8.19025,-0.78240645,-3.8128996,-2.1358232,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,36955417-1f82-4ea5-8b2d-0e0a6a17f037,1632123332343,13.3910853,52.4769307,8.19025,-1.7818732,-2.2651517,-0.13821888,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,ce537200-2298-43f2-b14c-0aa780d9c17c,1632123332410,13.3910853,52.4769307,8.19025,-1.7364163,-5.30128,3.355011,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,2027d2b3-8a6e-4f46-b835-b928c0b375cf,1632123332476,13.3910853,52.4769307,8.19025,0.27536064,0.46973658,-2.700862,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1493e98d-31db-42bb-a056-a38867d8ea3a,1632123332543,13.3910853,52.4769307,8.19025,0.9165558,2.1097522,10.419283,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1302dcf2-cbff-435d-9a04-21a3c14a3768,1632123332593,13.3910853,52.4769307,8.19025,1.2263926,3.7768364,-0.6546974,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,ec1d6f57-0e3f-4220-8b8a-f982086a6d53,1632123332643,13.3910853,52.4769307,8.19025,-1.0252558,-5.072247,0.03777027,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,213f4d25-cab4-4117-80f7-95a9d38048ab,1632123332693,13.3910395,52.4768619,8.339598,-2.2149813,2.5685468,-1.1961665,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,7e6e502d-e61f-4cdd-831c-77a14f5289cf,1632123332744,13.3910395,52.4768619,8.339598,1.3387865,1.4801316,1.6796942,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,1d4a55a0-4633-4393-875b-28c6b15e4680,1632123332794,13.3910395,52.4768619,8.339598,2.5302498,-6.451296,1.2188425,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,27485cf3-a05f-4711-a2ec-12ed4e880107,1632123332860,13.3910395,52.4768619,8.339598,1.2915612,-0.11434293,5.4945927,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,6838391f-345d-40ab-bf08-9e819ff2ecd1,1632123332928,13.3910395,52.4768619,8.339598,-1.8941505,2.4756918,0.37950897,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,f7d026aa-4cdd-45a8-a852-464b9d5dc929,447bc45a-6f3d-43ba-b4ef-7a682c37b091,1632123332994,13.3910395,52.4768619,8.339598,-0.25888622,7.805228,1.9350843,on bike mount,cyclo cross,concrete plates,good
