bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,cfb4e42b-c6b3-41d7-b938-4becf3f0048a,1627404836732,13.422534,52.4763589,4.9475102,5.3836465,9.532859,-20.097136,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,dad1c3e0-612d-4379-90b0-93c61c5b498d,1627404836798,13.422534,52.4763589,4.9475102,-7.858245,-9.807054,8.190495,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ca4e450e-85a7-44eb-9aee-572782811b9c,1627404836865,13.422534,52.4763589,4.9475102,0.08018193,2.6755733,-19.302155,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,21220d75-f082-48ce-b4fa-eb6b340aa757,1627404836932,13.422534,52.4763589,4.9475102,-1.8360131,-2.861256,-5.8623405,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,a3c98343-e149-45c2-8b32-95e2aa049be7,1627404836999,13.422534,52.4763589,4.9475102,-3.3318286,-25.70523,30.73784,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,3a066dcb-ddb7-42e3-896b-cc873d1e56fc,1627404837065,13.422534,52.4763589,4.9475102,-2.3222635,3.2690992,18.78681,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,14e87c50-e042-46d7-852b-9fe55c298902,1627404837115,13.422522,52.476411,6.2051673,4.6163297,-12.169026,1.5452099,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,6ad1c0cd-b42b-4920-a567-651e121f6597,1627404837182,13.422522,52.476411,6.2051673,1.1233041,-18.873312,10.743155,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,00c8d03d-8a4e-442b-abfe-3f47d6fb09d2,1627404837249,13.422522,52.476411,6.2051673,1.3160856,16.005552,-9.688354,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,56027ff4-a17d-4f13-8495-dbf39ea7b565,1627404837316,13.422522,52.476411,6.2051673,-3.4072976,3.5850906,22.149364,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,8ee71467-8de3-480b-add9-bdc07f9985b7,1627404837383,13.422522,52.476411,6.2051673,-2.7516224,-0.028026104,4.9622774,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,61d7a3c0-c4a6-4f82-823f-3ac83e2987d9,1627404837449,13.422522,52.476411,6.2051673,5.1333046,-27.44959,3.0629578,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,dd915b07-dedc-42df-8b08-83b425c3498b,1627404837516,13.422522,52.476411,6.2051673,4.771018,-4.450849,9.536274,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,505f4e73-eeba-4a8f-8040-8fb9c8965f7f,1627404837583,13.422522,52.476411,6.2051673,3.1007771,2.453597,12.523304,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,18c1572c-9f9c-46a5-b259-84f89c05ffd3,1627404837633,13.422522,52.476411,6.2051673,-1.7319318,4.139571,-26.286087,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f830bb3b-12ac-49f3-b4bd-8069a3db1025,1627404837683,13.422522,52.476411,6.2051673,-9.774543,7.182481,2.5592642,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,5901b7cd-5376-415e-9e4d-629255d806ce,1627404837750,13.422522,52.476411,6.2051673,-4.1085343,-6.069256,10.114067,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f95e038b-929b-4316-a103-2b8f9ee44a7f,1627404837799,13.422522,52.476411,6.2051673,0.23841643,11.832468,-20.88021,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ca885537-1f01-49c7-ab97-26ebe8d315ce,1627404837849,13.422522,52.476411,6.2051673,-7.781168,9.448969,6.254162,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,5922f5b8-9768-43af-b9ba-a7223b7f4e2d,1627404837900,13.422522,52.476411,6.2051673,-2.1678464,6.678684,-15.877995,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,059230ec-8790-4a23-b32e-4fddc8d7a007,1627404837950,13.422522,52.476411,6.2051673,-0.61991405,-5.672527,7.9266987,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f57a9965-4edc-415d-9206-667b56cc83ce,1627404838016,13.422522,52.476411,6.2051673,-2.2946234,5.52435,4.6866455,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,539dbb29-f09d-42a0-a969-f1cc6ebeb0b1,1627404838067,13.422522,52.476411,6.2051673,5.78082,-22.699879,4.6503077,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,8b6b44ad-6eeb-4b5d-ab83-6d0df083d936,1627404838117,13.422513,52.4764805,6.9083233,3.488922,-5.941702,-0.3110323,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,74d61dc0-3ec7-47ab-9a35-ccad37808749,1627404838166,13.422513,52.4764805,6.9083233,-3.1227694,-38.424557,3.9441137,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,102716de-d0c0-40d6-b0e7-eac47c531fef,1627404838217,13.422513,52.4764805,6.9083233,20.455885,17.10799,21.27355,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4f19e7c1-c9b9-4e35-933c-dd85b0e2a40c,1627404838267,13.422513,52.4764805,6.9083233,-14.023956,-18.03648,40.75556,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,8f7a655c-cf03-4000-8026-693f37083f04,1627404838334,13.422513,52.4764805,6.9083233,2.470055,-2.0052013,-9.835057,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,5637e81b-d90b-479c-a3e3-fcc984966765,1627404838384,13.422513,52.4764805,6.9083233,6.5796766,18.030815,-1.274931,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,6896e9c8-c9e8-48aa-8a52-76932d3edbeb,1627404838433,13.422513,52.4764805,6.9083233,-1.6872041,0.491992,-4.148039,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4cd10675-5e0c-4fc7-b0d1-6351da36ea0d,1627404838484,13.422513,52.4764805,6.9083233,-0.90321785,-26.356544,3.1237984,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,d99e5583-25c0-4705-b76b-b20b3f912a18,1627404838550,13.422513,52.4764805,6.9083233,0.30124474,4.919244,2.837965,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4d8ed24d-6036-4a11-8965-521de2be0659,1627404838617,13.422513,52.4764805,6.9083233,16.574162,4.9950504,-5.055713,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2e483f47-db50-426d-945a-c54bf663180b,1627404838684,13.422513,52.4764805,6.9083233,14.282475,-22.251087,37.071472,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ba758b88-96ea-4b38-ab11-7c8f9820704a,1627404838751,13.422513,52.4764805,6.9083233,-6.3237057,6.28911,32.987686,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f3ab01aa-503e-4afb-ab8a-329c60dd64c7,1627404838801,13.422513,52.4764805,6.9083233,2.677579,13.651729,-14.742611,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,83bf89ff-22d5-4683-ba06-fff3a9df5dec,1627404838867,13.422513,52.4764805,6.9083233,0.35668558,6.3064313,-0.4784875,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,7e107031-24c6-4725-b7a4-f2714be26106,1627404838918,13.422513,52.4764805,6.9083233,1.9532201,11.706296,-27.142574,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2491332d-d870-45ba-8583-57a0b3a0497b,1627404838968,13.422513,52.4764805,6.9083233,10.597674,-21.500467,8.130362,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,b051b1a4-9068-425e-acdd-39817e6397f9,1627404839018,13.422513,52.4764805,6.9083233,-5.2657003,11.45974,-12.268017,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,9a6bd21a-2f68-488f-88f2-d8289a3d0230,1627404839085,13.422513,52.4764805,6.9083233,-9.236535,-1.8321438,-11.925215,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2322a071-e23e-49f7-b908-d10da9ebee33,1627404839151,13.4225018,52.4765459,6.7545114,8.896277,11.802887,0.12465477,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f1ddefd7-1271-418d-929e-895a8a1dc014,1627404839218,13.4225018,52.4765459,6.7545114,-2.8623033,9.737623,0.815568,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,faf8e0cf-348c-455d-929f-8e8a5d592568,1627404839285,13.4225018,52.4765459,6.7545114,3.4293942,-3.701049,10.404327,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ae8b49e5-e60b-4d04-9e82-efab63c0dcca,1627404839352,13.4225018,52.4765459,6.7545114,7.8353853,-6.763989,19.6751,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,39f4189e-78d8-46df-a7a8-61aa37b4ab6c,1627404839402,13.4225018,52.4765459,6.7545114,6.383684,17.149036,-18.402525,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,bce4cd60-8493-4ec8-9a19-1fa8d18069c4,1627404839468,13.4225018,52.4765459,6.7545114,3.3583748,6.1488276,-3.1606252,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,fa39699b-f273-40d1-8f6d-f2bd5a868b06,1627404839535,13.4225018,52.4765459,6.7545114,7.1860313,12.362955,-12.145279,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,7e78582b-6ba9-45a7-b8c3-da3def03db30,1627404839602,13.4225018,52.4765459,6.7545114,-3.6106849,-15.687734,12.526577,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,309ee2e0-6007-4c69-87b8-5975f2d227dd,1627404839652,13.4225018,52.4765459,6.7545114,-0.05299428,-1.8287997,9.842459,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,995b2424-ff33-4155-b7a2-3a654fecf441,1627404839719,13.4225018,52.4765459,6.7545114,-2.3524492,11.86477,20.217266,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,e557215c-3c2a-496e-8b35-9f229297a4f3,1627404839786,13.4225018,52.4765459,6.7545114,8.479202,24.44889,21.754612,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,14981bf7-e58e-43f6-a261-c7f0656a0797,1627404839835,13.4225018,52.4765459,6.7545114,-1.7735261,-1.1215272,0.6757555,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,9c7aef34-0c3e-4264-b0fb-13a20fb169f3,1627404839902,13.4225018,52.4765459,6.7545114,4.7906466,-0.80961585,13.586933,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4350e78e-192c-45ec-b42a-5e840b52b0d6,1627404839969,13.4225018,52.4765459,6.7545114,-4.3878164,5.6531906,7.1717873,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,a2952291-55a8-4ce6-8c7d-72ecba273ecc,1627404840036,13.4225018,52.4765459,6.7545114,-12.594978,11.418606,6.9065294,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,32c71ddc-9150-4322-bed6-56d902a2e933,1627404840085,13.4224962,52.4766026,6.052309,1.0083383,-8.890936,10.003644,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,99f68a86-b901-42b7-8b47-f0464d03a9e7,1627404840135,13.4224962,52.4766026,6.052309,-3.615753,5.8388424,-15.021575,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,758eb648-6b42-4449-951d-857ed0e179ba,1627404840186,13.4224962,52.4766026,6.052309,-0.9801735,20.084328,-18.006773,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,9784851c-0b4c-4e46-9d51-09c1b08602e5,1627404840253,13.4224962,52.4766026,6.052309,2.0991006,-19.101416,14.8696575,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4a7e60ef-df7f-4bac-9f52-b7a959da7810,1627404840303,13.4224962,52.4766026,6.052309,9.815884,-10.310945,13.250084,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2f424170-8efd-4005-ab99-7a58b5791705,1627404840369,13.4224962,52.4766026,6.052309,1.0445545,19.72873,-10.116081,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,2e4694a0-de74-42d9-8b92-13aca33900da,1627404840419,13.4224962,52.4766026,6.052309,-6.1636133,-5.394252,6.8122673,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4629bd29-4f24-4e89-a173-6fd293007e5e,1627404840470,13.4224962,52.4766026,6.052309,1.7948753,2.74924,-15.4179735,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,366772eb-ff45-457f-b91e-64575aa903b5,1627404840520,13.4224962,52.4766026,6.052309,-3.950358,-5.528543,-2.3130445,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,54e84762-593a-4d24-88c1-338f9c337f28,1627404840570,13.4224962,52.4766026,6.052309,12.291857,8.634081,-16.595257,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,96bc9f8e-0927-46c5-985c-45b7198ae895,1627404840620,13.4224962,52.4766026,6.052309,2.4438524,15.346926,2.8872137,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,39f7e7c7-828a-48d7-a7dd-d1b29dd89491,1627404840670,13.4224962,52.4766026,6.052309,3.8570082,-18.881496,20.846498,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,887f0148-b1fa-4cfa-b759-d8081e18dece,1627404840736,13.4224962,52.4766026,6.052309,3.009297,-7.97339,14.213263,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,95901afb-7e0b-4d73-813c-da06520c530d,1627404840787,13.4224962,52.4766026,6.052309,-0.27201885,-12.60241,4.0745506,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,d2e7f5d5-85ee-4162-8350-97df535f481c,1627404840837,13.4224962,52.4766026,6.052309,-0.16055775,-20.586054,13.984758,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4e795ef1-930d-454c-b44a-1a3ce0a48c2e,1627404840887,13.4224962,52.4766026,6.052309,8.243572,21.293869,-17.857944,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,a94f5322-fd1e-48fa-a8ce-95f3e4694bb3,1627404840954,13.4224962,52.4766026,6.052309,3.073754,-14.7948,8.098404,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,e788099b-0f3e-4104-8c82-74161d5f5bdc,1627404841004,13.4224962,52.4766026,6.052309,-2.3944294,5.2784863,-21.293882,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,ff9e2509-1bd9-4645-a510-1368a8fe4a7b,1627404841054,13.4224962,52.4766026,6.052309,0.12240994,-6.3696632,2.8843737,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,83081e1c-231c-47c5-8f0a-0d72df9e3127,1627404841120,13.4224897,52.4766419,5.3591104,-6.075275,-3.3949618,0.8041973,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,9ef1c5e7-dbbc-45d0-9360-60b619db5af1,1627404841187,13.4224897,52.4766419,5.3591104,2.8886516,11.938608,-9.695007,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,cb2149dd-ab55-4c92-9500-680d186fd82a,1627404841254,13.4224897,52.4766419,5.3591104,1.1546838,3.3324652,-4.365546,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,3745bd3f-3d8b-4092-ae79-a01c00529bb2,1627404841321,13.4224897,52.4766419,5.3591104,-0.7019831,8.601409,-26.804804,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,009dad7f-2125-410d-af56-a48499f384af,1627404841387,13.4224897,52.4766419,5.3591104,8.036675,15.538012,-12.61677,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4b4e145c-655c-418e-9124-6a1794564fad,1627404841437,13.4224897,52.4766419,5.3591104,1.1596881,-11.442585,9.260087,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,f2b0073a-62f6-42e6-9732-22586df53947,1627404841487,13.4224897,52.4766419,5.3591104,2.5235069,1.6129403,-12.449626,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,8b056e18-6f6e-472a-8f13-e950dfef0904,1627404841538,13.4224897,52.4766419,5.3591104,-7.135917,-1.9095037,-6.942515,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,492f4de1-1e8a-4da6-a9f3-ea5635ff6219,1627404841604,13.4224897,52.4766419,5.3591104,-11.742585,17.589905,-13.750904,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,36b234ed-9f34-42ab-b467-d15fa215b745,1627404841654,13.4224897,52.4766419,5.3591104,1.6577507,1.9314399,-0.37312078,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,18312192-dcfb-408a-b305-9af45784519d,1627404841704,13.4224897,52.4766419,5.3591104,-4.475465,-14.11733,-12.687103,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,6816b177-85e9-4f8c-9ba4-c9a8c7594989,1627404841771,13.4224897,52.4766419,5.3591104,-2.605039,-32.49302,6.7478228,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,0e4adaa7-a37e-4778-ab17-96c6ba1bec8b,1627404841838,13.4224897,52.4766419,5.3591104,5.3830442,10.540955,-9.441839,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,51e16e85-5294-4d9d-a415-76dcd4eea69b,1627404841905,13.4224897,52.4766419,5.3591104,3.9729862,-13.878802,29.165138,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,6b3d69e1-e195-4e76-b825-0f0c643e9ac0,1627404841972,13.4224897,52.4766419,5.3591104,-3.183389,6.008357,-16.380426,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,e809a0b2-124c-4254-8524-f52f345c0d3d,1627404842022,13.4224897,52.4766419,5.3591104,-2.3271418,-20.900429,13.421967,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,c5aa1488-1f66-4815-8122-97d34f3a6c84,1627404842072,13.4224897,52.4766419,5.3591104,0.048837543,-18.201307,22.549068,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,995ac261-dc8f-4703-8a56-39c5f9e2f0eb,1627404842138,13.4224946,52.4766789,4.8709984,3.7679534,11.262291,-11.16526,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a56446fb-2084-44bf-9a8f-8a102de77732,4a49d9df-f90d-43c6-a032-8463fa359bb7,1627404842205,13.4224946,52.4766789,4.8709984,7.160797,-1.7255073,5.2198553,on bike mount,cyclo cross,sett,intermediate
