bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,9f68774b-eec7-4417-be2a-58180799c5e2,1627404605865,13.4176459,52.4716308,8.043589,-0.08584714,5.018395,5.5721874,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ca5daca4-cb4a-41f8-b7cd-648e8ed49ec4,1627404605915,13.4176459,52.4716308,8.043589,-3.3506744,-6.402224,2.7255478,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a34e392e-0b8d-420d-a718-bef03a1a959f,1627404605965,13.4176459,52.4716308,8.043589,2.686831,-1.6956468,0.11569786,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,900aba31-bce6-4bb6-b191-0b7f6bbd6b89,1627404606031,13.4176459,52.4716308,8.043589,0.6232118,-0.71502924,8.554907,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,20cb880a-a643-4817-8e36-d97edce7f74e,1627404606082,13.4176459,52.4716308,8.043589,0.12118971,-2.8695018,-1.1571574,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,38ed4500-2a69-40c1-8a72-bf98ad3a1b17,1627404606148,13.4177551,52.4716706,8.188268,-1.4016733,1.6184769,0.15656376,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,e8f17821-4911-4009-814a-9d30bad93844,1627404606215,13.4177551,52.4716706,8.188268,-1.7194562,1.6441016,-0.69391155,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,5d23738d-8e62-4b3e-8a1f-8cdae4f59ed3,1627404606282,13.4177551,52.4716706,8.188268,-0.43398163,0.092504025,-1.6286731,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ec73379d-4008-4d34-b4a4-638ebb50ef99,1627404606348,13.4177551,52.4716706,8.188268,-0.46538576,-0.63697314,-1.0372291,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,b29fbdd7-91e7-4b82-b77f-9d3041778e69,1627404606399,13.4177551,52.4716706,8.188268,-1.2771813,1.0776944,1.5951319,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,0ac923cf-0a34-4fd7-b887-bbdbf9d60f15,1627404606449,13.4177551,52.4716706,8.188268,-1.0917773,-1.386384,1.2127161,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,77fc75e6-c44b-4222-8c73-10b41d76a9ac,1627404606499,13.4177551,52.4716706,8.188268,-1.34983,0.42711687,-0.22531796,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a03318df-6306-4864-af7e-c6e129eae6c9,1627404606565,13.4177551,52.4716706,8.188268,-0.8573834,-1.6975006,1.0206642,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,610aba70-581c-4e33-b895-51af4ffc37b2,1627404606632,13.4177551,52.4716706,8.188268,-0.17525274,-0.12285352,1.9119759,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,6669a1de-17cc-4897-99cd-4dc21aa26191,1627404606699,13.4177551,52.4716706,8.188268,-0.7008424,1.2330842,-0.9357476,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,8d37a7b7-f734-4f75-a455-b5d07514c91a,1627404606765,13.4177551,52.4716706,8.188268,0.6798805,1.8139949,3.031807,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,8aa49897-ae7c-4aee-9517-f6760c5d2bce,1627404606816,13.4177551,52.4716706,8.188268,-0.2145232,-2.8668969,0.6273174,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,85558eeb-3945-4a3f-b505-337fa6f3f8f5,1627404606882,13.4177551,52.4716706,8.188268,0.19954407,-1.0719664,0.8104782,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,7003cc82-f0cd-4057-9aec-36fc28f645f4,1627404606949,13.4177551,52.4716706,8.188268,-0.39985374,-0.77810884,1.1847286,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,83ffe7b6-a486-4444-923e-0e8edd085b1e,1627404607016,13.4177551,52.4716706,8.188268,-0.80523866,-0.19517612,1.4330387,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,40e6d039-104e-42f4-b61d-207a457d3366,1627404607083,13.4177551,52.4716706,8.188268,-0.08861673,-0.6379366,-0.12829208,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,bb4a7151-8536-47c8-9235-2b162eaa77a7,1627404607133,13.4178606,52.4717195,8.213626,-2.554105,1.9678268,2.302764,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,4b63dc5e-0d94-4de6-aeb5-9ee61e8a6f79,1627404607183,13.4178606,52.4717195,8.213626,0.121644855,-1.9478189,-1.3407073,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,75157097-ab48-48a9-80da-84c67bbda3b9,1627404607233,13.4178606,52.4717195,8.213626,-2.7288501,1.0620184,1.0741796,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,6ab7cdae-7e57-4f2d-8572-8f40f5ffe710,1627404607283,13.4178606,52.4717195,8.213626,-0.80595994,0.09607959,2.0528831,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,6b246f94-7004-4b12-9556-9b737cab3f81,1627404607349,13.4178606,52.4717195,8.213626,-0.69291997,-0.01320672,-1.8725977,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,8c02eb64-7337-4e5d-bab6-6fa38b3a8aa1,1627404607399,13.4178606,52.4717195,8.213626,0.5051205,-1.4586078,0.8771801,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,40617de2-460c-4901-9a6c-2709232ed441,1627404607450,13.4178606,52.4717195,8.213626,-0.92419386,0.6898258,-1.7970614,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,4b1fa2e5-5c8a-4ebd-935c-ed6f7aa21ea6,1627404607516,13.4178606,52.4717195,8.213626,0.17181861,-1.0159569,-0.03339863,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,673c4c62-6962-4370-8cf3-6b012e688fdc,1627404607566,13.4178606,52.4717195,8.213626,0.8806579,1.7893798,-0.33398485,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,3239b0a0-ca3b-4e80-a01a-49d61efa0d8e,1627404607616,13.4178606,52.4717195,8.213626,0.12797868,-1.632026,-0.49412727,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,b9657699-76e2-4f11-a33b-6de0549dd908,1627404607666,13.4178606,52.4717195,8.213626,0.012524545,0.7345023,-1.2920065,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,711ac897-4160-49ca-a812-c2f54bcbdd1f,1627404607717,13.4178606,52.4717195,8.213626,-0.6897297,-2.7699242,-1.2816029,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a2922966-a8c6-4c3c-a435-1bf9a3eb6d14,1627404607766,13.4178606,52.4717195,8.213626,-0.13350117,0.047965527,-1.2834649,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ad9f357c-3b7a-4fb3-a20a-6af88b22893d,1627404607817,13.4178606,52.4717195,8.213626,0.7114247,-0.88582385,3.0260773,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,c0c1c4d9-c856-4a4b-85d8-a724f9fc34bf,1627404607867,13.4178606,52.4717195,8.213626,-0.92155373,3.4788275,-0.59031487,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,7de80e6b-9f58-4a18-9bee-67d0808d0695,1627404607933,13.4178606,52.4717195,8.213626,-1.861127,1.6504049,1.2290554,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,2e127481-65ff-4e59-acd6-8c07205e2391,1627404607983,13.4178606,52.4717195,8.213626,-0.013602674,-1.5306695,0.08916855,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,91b3d5cd-c61e-4784-830b-7fe7d329383d,1627404608033,13.4178606,52.4717195,8.213626,-0.70185906,-2.0807762,-0.5533066,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,759c1d82-c4fe-43f1-b772-4d8ca1453b1d,1627404608084,13.4178606,52.4717195,8.213626,-0.50532824,-0.27703762,-0.95154285,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,0ceddaac-f82c-465d-b3b7-11e32036c65a,1627404608150,13.417948,52.4717758,8.127524,1.0303994,0.9822633,1.934371,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,408ae86b-3114-4b20-bb1d-5dec268e04a4,1627404608201,13.417948,52.4717758,8.127524,-0.2731982,1.6314664,-1.2265658,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,65d3c246-ef65-4573-b018-0f4f1dfe0428,1627404608267,13.417948,52.4717758,8.127524,0.69290036,-0.87133336,1.260108,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,980be554-09e8-433d-b253-3686fcd78de1,1627404608334,13.417948,52.4717758,8.127524,-1.0125254,-0.3030839,-0.8719139,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,9d7b7d81-1d87-4a18-a99e-7a791f3db1c2,1627404608401,13.417948,52.4717758,8.127524,-1.9596146,-2.6016827,-0.09583664,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,2d3b02f4-97d1-43e2-8c0a-f499a59f3d53,1627404608451,13.417948,52.4717758,8.127524,0.8476541,3.059535,0.36195087,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,9ff7f2c3-3090-4a58-bc90-dee00288da47,1627404608518,13.417948,52.4717758,8.127524,0.86974263,-1.2363639,2.9658918,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,f7448a2d-b387-4a57-9a1d-cad94588ac80,1627404608567,13.417948,52.4717758,8.127524,2.0428207,-0.018152237,-3.7913303,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,fd1bd430-02e9-42a5-9425-e9a97009ad82,1627404608618,13.417948,52.4717758,8.127524,-0.21660995,-1.6456845,1.1211786,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,1bc45e17-075e-4bec-bab6-f1748e9aeee0,1627404608667,13.417948,52.4717758,8.127524,-0.7244692,0.09559727,2.175661,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,bfe41bd0-c948-435a-a0bd-187ef21eaf29,1627404608718,13.417948,52.4717758,8.127524,0.6895507,1.5052671,-0.039832115,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,5d09fdc8-4b8b-4bc8-ace0-205ed1685216,1627404608768,13.417948,52.4717758,8.127524,0.64668393,0.0089383125,0.64365387,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,99c72df0-db16-4de7-a3ed-1e409c3a7a35,1627404608818,13.417948,52.4717758,8.127524,0.37506735,-0.76131654,0.85059166,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,76bc05d8-5243-4f39-b7c9-601ac055801a,1627404608884,13.417948,52.4717758,8.127524,0.28589416,-0.08675718,-1.5780501,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,7d4d83d9-4010-4f7c-a7b0-3906a5b00cae,1627404608935,13.417948,52.4717758,8.127524,1.0634983,-1.6178737,0.4513235,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,24c81ce3-f5a5-498b-ae6c-07217b6317a1,1627404608985,13.417948,52.4717758,8.127524,-0.68727934,-1.0748879,1.6918726,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,7db5e747-d116-43ac-bbb1-1de06eb1a23f,1627404609052,13.417948,52.4717758,8.127524,-1.0606791,0.8188124,0.64788437,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,bf555b49-4c23-4cab-85e2-9707a84a48d7,1627404609118,13.4180367,52.4718311,8.125695,-1.4133849,1.4325559,0.090084076,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,e2346ca5-73ff-4427-81e7-27688cd56a4a,1627404609168,13.4180367,52.4718311,8.125695,1.8213538,-1.189935,1.869689,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,886b7589-b8d4-430b-8f4f-faac5a359e2c,1627404609235,13.4180367,52.4718311,8.125695,2.101501,1.3372397,-1.2667122,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,0ed51dda-6a6c-47e7-8d4c-789ebdaf095a,1627404609302,13.4180367,52.4718311,8.125695,2.090997,-3.001427,2.266839,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,9dae20af-80b6-427f-9233-467247c7d7b1,1627404609369,13.4180367,52.4718311,8.125695,0.7137805,-1.8670526,1.9687605,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,c67324e7-0ed2-448d-a7df-4c2b87f2255c,1627404609419,13.4180367,52.4718311,8.125695,0.7045016,-0.23132229,-2.2196946,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,91f82362-15d6-42c2-b405-36b1aa49679a,1627404609469,13.4180367,52.4718311,8.125695,-0.5241678,-1.0290022,1.6228962,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,0fe34d99-bb53-4576-b056-187ea19e2eb2,1627404609535,13.4180367,52.4718311,8.125695,-0.4617324,1.2852159,-0.5389652,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,2f19f28c-d5f1-421a-a31e-95b380973697,1627404609602,13.4180367,52.4718311,8.125695,1.1082416,0.39230752,-0.3832693,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,2f5b9d0d-c055-46ff-ac2c-77c9fb9a610a,1627404609669,13.4180367,52.4718311,8.125695,-0.32504392,0.4221313,0.34745216,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,150ff11e-f5ca-4d9c-81e6-1c5ddd979f2c,1627404609735,13.4180367,52.4718311,8.125695,1.4673407,0.584532,-1.1372285,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ad0d86a7-3e58-46a6-a84e-530754327723,1627404609785,13.4180367,52.4718311,8.125695,-0.4884686,0.26853085,-1.3185744,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,35811dc5-d149-423e-9338-1e3d16725071,1627404609835,13.4180367,52.4718311,8.125695,-0.2892642,0.82643294,-0.5328226,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,05a847c9-f976-4d8f-990b-cac619007746,1627404609886,13.4180367,52.4718311,8.125695,-1.5068705,-0.2940936,0.36098862,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,93b61773-e9bd-46fa-8f32-543f3cd55cd6,1627404609936,13.4180367,52.4718311,8.125695,-0.12625384,1.4337926,-0.8379564,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,bcbbc447-3bc9-4b67-b519-fc46f82b4934,1627404610002,13.4180367,52.4718311,8.125695,0.019395977,0.056488752,-0.4456787,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,939605eb-939f-4156-97e6-d667217c62d7,1627404610052,13.4180367,52.4718311,8.125695,-1.2491008,-0.62194896,0.5807686,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,01b13c03-d3d1-4f7c-8b9a-8acaf0521170,1627404610103,13.4181177,52.4718902,8.391614,0.5910523,-1.0640075,-4.714005,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,f0e1c107-9cde-4ee4-98f7-c158b6327914,1627404610169,13.4181177,52.4718902,8.391614,-0.88214254,1.1216872,-1.1284451,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,36c77e83-a6a0-41b6-a673-66add1ebb0a7,1627404610236,13.4181177,52.4718902,8.391614,-0.4725718,-0.9715967,2.3986301,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ab0c2540-1fbf-4203-9911-c90e37a1ed35,1627404610303,13.4181177,52.4718902,8.391614,0.62667704,0.7368703,-2.3549714,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a33464eb-4472-44d7-9fc6-1b6f26b42f9e,1627404610370,13.4181177,52.4718902,8.391614,0.9063876,1.6934118,-1.4001946,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a9640acf-ed7f-44d9-b5a5-1d08fc3d946a,1627404610419,13.4181177,52.4718902,8.391614,-0.26158506,1.2596178,-0.5400305,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,56f859b0-0c51-41f7-ba95-1e43239065ac,1627404610470,13.4181177,52.4718902,8.391614,0.0005901456,1.0447066,-1.4562545,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,585024d9-bd96-4b25-88dc-b5a8e04edfda,1627404610537,13.4181177,52.4718902,8.391614,-0.25584215,0.9229834,-0.21500874,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,80a04358-0be6-4c73-a04c-3584014a4caf,1627404610603,13.4181177,52.4718902,8.391614,-2.603488,-1.2177099,-0.32135963,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,249a5e09-f5ff-417b-8892-0329d61ed6aa,1627404610670,13.4181177,52.4718902,8.391614,1.1551738,1.8973894,-1.7409716,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,d66dd8bc-d336-4bae-836c-cf9957e48576,1627404610737,13.4181177,52.4718902,8.391614,0.7360174,1.2953615,-1.7628083,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,8b3e44dc-d983-4c95-bbfc-253c3f3df8a7,1627404610803,13.4181177,52.4718902,8.391614,-0.41169482,0.6380272,-0.52881336,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,14449e53-7a26-4331-aeed-d228fb9ef0ae,1627404610870,13.4181177,52.4718902,8.391614,-0.4192388,-0.56505513,-0.068590164,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,caf74f74-7599-446c-a354-85b4f131290f,1627404610937,13.4181177,52.4718902,8.391614,0.13440737,-0.53474617,-1.8571806,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,ed3ca850-336c-4907-84da-0f3d1aa2510e,1627404611003,13.4181177,52.4718902,8.391614,-0.119817175,0.3442521,-0.68414116,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,fe9d5b46-7236-4200-bf2c-cff5b8c69a89,1627404611054,13.4181177,52.4718902,8.391614,-0.030513406,-0.648221,-1.8198361,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,e31220ca-d48c-41fe-b428-413b280c6cb3,1627404611104,13.4181976,52.4719551,8.420274,1.651539,-1.4223976,-0.21505833,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,b251cd8c-1331-4e7c-9a2a-9f1d689fd0c8,1627404611170,13.4181976,52.4719551,8.420274,-0.47693363,-1.193444,-0.66279507,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,28d581ab-529c-45d3-b053-a8226d3cfee1,1627404611220,13.4181976,52.4719551,8.420274,-0.5098731,-0.16704726,1.7886324,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,9ce1cb48-abb8-4369-975b-e4660abae233,1627404611271,13.4181976,52.4719551,8.420274,2.0883934,-1.5240798,0.26899624,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,95fd2d94-f30d-4a2d-9831-0d11dc80bb57,1627404611321,13.4181976,52.4719551,8.420274,-0.16474272,1.9962926,-3.1060338,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,e4011eaa-95da-45e9-8939-af07c3b15f25,1627404611371,13.4181976,52.4719551,8.420274,-0.34769356,1.2756426,0.7922573,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,47f5c738-ed06-4bbc-8521-968ac9aac58e,a9accb82-047d-4b60-b125-b7979a918256,1627404611421,13.4181976,52.4719551,8.420274,0.6702329,0.34633064,1.1976757,on bike mount,cyclo cross,asphalt,good
