bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,02791bc8-94ab-4dc6-a7f7-708ff7500298,1626116969420,13.4175555,52.47508,9.437956,0.984272,-0.009556055,-0.38836646,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,7220c0d2-5892-4eea-b644-112e4a81b4ae,1626116969471,13.4175555,52.47508,9.437956,-0.27542782,0.7039113,-0.007808447,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,2d864c67-54d8-41dd-b6f5-b869c3066238,1626116969519,13.4175555,52.47508,9.437956,-0.79135084,0.2060163,0.022907019,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,ad187d5e-2573-47e5-8c2b-9fe5c4db311a,1626116969569,13.4175555,52.47508,9.437956,-1.0274811,-0.64591384,-0.18774128,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,6a9b6ba9-92e1-489d-8bc7-b2e140074f11,1626116969619,13.4175555,52.47508,9.437956,-0.6866069,0.3929205,-0.5718856,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,ea181f95-411f-4f49-8745-50ac72f311c7,1626116969670,13.4175555,52.47508,9.437956,0.06665802,0.19298625,0.017490387,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,0fc6fabe-5ea5-4e82-b9e0-0cb26a221fe3,1626116969720,13.4175555,52.47508,9.437956,2.6116,0.30268908,0.55891466,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,a5c178df-6c28-4a11-a7d8-0c6f0e46a6fd,1626116969770,13.4175555,52.47508,9.437956,-0.44107056,0.08920956,0.48429346,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,31aaec16-c836-4271-9d42-b07ab60c2cf1,1626116969821,13.4175555,52.47508,9.437956,0.924119,-0.47270656,-0.022573233,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,aa765caf-d59d-4d59-b249-1cc1964d1670,1626116969872,13.4175555,52.47508,9.437956,0.279871,-0.68449664,-0.5945308,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,78a21b98-f1a1-48cb-b800-d9833d3b20a8,1626116969923,13.4175555,52.47508,9.437956,-0.41385984,-0.6232419,-1.057611,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,8e5f69ca-becd-4714-89ca-b5eff73c492c,1626116969973,13.4175555,52.47508,9.437956,-0.45785236,-0.5200517,-1.6149204,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,c012f247-b9d8-48ae-b104-dd3586097f04,1626116970022,13.4175555,52.47508,9.437956,0.049459457,-1.0921603,-0.30580544,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,f43fa35d-5a34-4c60-b038-3304ff875b8c,1626116970072,13.417533,52.4751643,8.340361,-1.7197957,-1.1366024,0.12537813,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,1a4e89c7-84fc-4ffe-9e83-e8c90d7af4a9,1626116970122,13.417533,52.4751643,8.340361,0.09758282,-0.0014753342,-1.1494732,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,1938b6fc-26f0-420e-ad12-28097dfe5d5d,1626116970172,13.417533,52.4751643,8.340361,1.0604115,-0.18597531,-0.18186617,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,9efb1325-069e-4e15-a076-6c510c4ce347,1626116970221,13.417533,52.4751643,8.340361,0.36805916,0.48842144,-0.22883272,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,1ed2c65f-a60b-4eda-a24f-9698b1136ebf,1626116970271,13.417533,52.4751643,8.340361,0.050678253,0.5191269,0.096969604,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,63c01dfa-c0c6-4cab-b1ed-0600d35eccff,1626116970321,13.417533,52.4751643,8.340361,-0.4853263,-0.48451543,0.35466266,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,1890f5d7-21df-4655-a577-b9ecfb346319,1626116970372,13.417533,52.4751643,8.340361,-1.0597754,-0.55739236,-0.48465824,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,a50c22b2-0c98-48c6-90c0-f6417ffd5be1,1626116970421,13.417533,52.4751643,8.340361,1.2092552,-0.46510553,-1.2503109,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,fdb179e2-74d7-44a6-b5f1-b4c102c093c8,1626116970471,13.417533,52.4751643,8.340361,0.16201115,-0.44974732,-0.2737732,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,cf7d7960-57f9-4486-ad77-2142fdb89a3a,1626116970522,13.417533,52.4751643,8.340361,-1.6501546,0.2553296,0.1173563,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,2f29d9bc-c4c0-49a3-949b-f7d139cd9975,1626116970871,13.417533,52.4751643,8.340361,-1.1687799,0.27856112,0.41696763,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,38bd9426-62a8-491d-be4b-ae5cfc6bce05,1626116970921,13.417533,52.4751643,8.340361,-0.9837694,-0.3843119,-0.4862194,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,6968a058-1089-408b-baf4-2010121341dd,1626116970971,13.417533,52.4751643,8.340361,-0.37441063,-0.6030388,-0.4928193,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,fa9880d2-b95e-4e26-9492-7b904a97fe4b,1626116971022,13.417533,52.4751643,8.340361,1.108099,-0.30059516,-0.44340277,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,4c486978-10b6-4953-b74e-0f30ebdb44d9,1626116971073,13.417533,52.4751643,8.340361,1.108099,-0.30059516,-0.44340277,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,f3e5d706-c7c6-449a-93eb-a4cde008063f,1626116971123,13.417511,52.4752407,8.428289,-0.8687515,0.89805293,-0.3341012,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,fbd7323e-70e2-4b99-8ca6-387468dc52eb,1626116971173,13.417511,52.4752407,8.428289,-0.56453943,0.30031466,0.059385777,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,3b7b62de-a721-49a9-97e2-103089ea4a9a,1626116971224,13.417511,52.4752407,8.428289,-1.725503,0.1395967,0.13244343,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,2586583a-91e4-4818-b781-51ae2bbc1057,1626116971274,13.417511,52.4752407,8.428289,0.26668167,0.45419598,-0.32899952,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,ee18e35c-4a22-4337-ae71-0f1f0ebb698d,1626116971886,13.417511,52.4752407,8.428289,0.83948517,0.20572901,0.12761569,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,59f9637d-e433-412f-ac7f-9842255f9c23,1626116971937,13.417511,52.4752407,8.428289,-0.059292793,0.5651444,0.5518863,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,78037e5b-868f-4716-87b0-a605e57eecd0,1626116971986,13.417511,52.4752407,8.428289,0.34158325,0.51853967,0.6729014,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,30d05074-a536-47cb-9724-f75dc918696b,1626116972037,13.417511,52.4752407,8.428289,-0.3105011,0.9571793,0.124443054,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,6c541e94-1c20-4216-8a73-4a1995397401,1626116972087,13.417511,52.4752407,8.428289,-0.3105011,0.9571793,0.124443054,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,c9425409-149c-4418-9afa-159468983d82,1626116972137,13.4174845,52.4753174,8.744942,0.29660606,1.2394392,0.5409608,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,d82f0611-1c6c-4ed7-9394-f25c48b595b5,1626116972187,13.4174845,52.4753174,8.744942,-0.14015675,1.4191308,0.23052073,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,37292c09-954d-42b3-8d68-09680de4a831,1626116972237,13.4174845,52.4753174,8.744942,0.76996803,1.2454247,0.078485966,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,d933ae5f-303e-4d80-b169-bcdc8c068466,1626116972287,13.4174845,52.4753174,8.744942,-0.8557453,0.8265437,0.23546314,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,47e47745-4ae0-4cd4-a6a7-b3c9374f533e,1626116972875,13.4174845,52.4753174,8.744942,-1.073215,0.70166945,0.5315676,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,3cae40ac-b1e8-4b90-86e0-8e67f4721a15,1626116972926,13.4174845,52.4753174,8.744942,0.14354801,-0.025286198,0.13305235,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,d020b8f5-3788-4d1d-9d88-bc293961ca30,1626116972976,13.4174845,52.4753174,8.744942,0.5827465,1.328852,0.17505121,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,01c75308-c02d-43c1-93b1-b74f78d8b3cb,1626116973026,13.4174845,52.4753174,8.744942,0.32890606,0.51997733,0.58503294,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,a0073bcc-749d-4eac-a525-8d3c4a08e79a,1626116973076,13.4174845,52.4753174,8.744942,0.32890606,0.51997733,0.58503294,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,0c77d33d-3ddf-4434-87a3-ad092f8d51f2,1626116973126,13.4174683,52.4753913,7.555523,1.782217,1.0127671,0.46656466,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,71e56f47-a00c-4b36-bc8b-d12faa7b62f2,1626116973177,13.4174683,52.4753913,7.555523,-0.9951091,1.1578654,0.7666061,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,11a07234-1090-4e49-af2e-506a033b291a,1626116973227,13.4174683,52.4753913,7.555523,-0.62707424,1.1399748,0.3066094,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,b379514c-042c-4134-a6d5-318edc271c0e,1626116973277,13.4174683,52.4753913,7.555523,0.31355476,1.0069582,-0.012667179,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,525bffb3-2f4b-41e7-a69d-765479f09777,1626116973396,13.4174683,52.4753913,7.555523,1.4614239,0.55295384,0.6728132,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,4367e78b-d25d-4d93-ae21-8217ad822ab9,1626116973447,13.4174683,52.4753913,7.555523,0.532547,0.41569877,-0.3882022,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,21bfa1d9-54fa-47b7-ac6c-6e4cfaf32c20,1626116973496,13.4174683,52.4753913,7.555523,-2.450832,-0.7306997,0.9283922,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,cbb1f245-b871-4aa2-992c-03c20ce4ecf2,1626116973546,13.4174683,52.4753913,7.555523,-4.2568436,0.27270532,0.42317224,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,af2aa921-dd57-4425-b5d0-0653c2f66e3d,1626116973596,13.4174683,52.4753913,7.555523,-1.3452153,0.626379,-0.9240937,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,91d12799-a08a-470f-9802-da98618d0d25,1626116973646,13.4174683,52.4753913,7.555523,3.8833065,-0.15807581,-2.5387602,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,e08e5a19-7ed5-45da-bfee-ac4f382229be,1626116973697,13.4174683,52.4753913,7.555523,3.9218206,0.35544467,1.0852118,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,2aa1d2d9-5486-4180-9e25-ae268403eeeb,1626116973747,13.4174683,52.4753913,7.555523,0.15626335,0.24030948,1.3448795,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,621d8596-65c6-4d8f-b148-dd7f8a2a18bb,1626116973797,13.4174683,52.4753913,7.555523,0.26362038,0.2606094,1.1957632,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,53f0de09-1bc8-471f-83a8-c6d61edfa581,1626116973847,13.4174683,52.4753913,7.555523,-1.2434726,-1.0608239,0.81315994,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,3b5898bd-1861-4a42-82ed-3efca71c5b77,1626116973898,13.4174683,52.4753913,7.555523,-5.464144,-0.087955,0.4644513,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,84c7d69c-267b-4c4c-af14-7c11f449564a,1626116973949,13.4174683,52.4753913,7.555523,-3.4960334,0.9898586,-0.35611773,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,a06000f6-ec9e-4d61-ac17-5e574230dabf,1626116973999,13.4174683,52.4753913,7.555523,1.5925112,-0.047541857,-0.7924957,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,75bf6224-fa77-4343-a29d-a73a3c903091,10000bf3-bc83-4c2a-b192-ad2c82f49f22,1626116974049,13.4174683,52.4753913,7.555523,6.3707275,-1.2405348,-0.775435,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,258b8ba1-e351-40da-90c6-71c9a518ff99,1626116970347,13.417533,52.4751643,8.340361,-1.1076217,-0.45536208,-0.19361377,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,0685be74-4a96-4bde-b714-4b2598df3bbe,1626116970397,13.417533,52.4751643,8.340361,0.43708038,-0.6730056,-0.66243935,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,87213ab3-952f-48f6-8a18-dfb967a82749,1626116970448,13.417533,52.4751643,8.340361,1.0954275,-0.6685996,-0.6070876,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,2d86d0d9-aff1-495a-9f3c-610e8ba1d341,1626116970496,13.417533,52.4751643,8.340361,-0.51572514,-0.2504084,-0.019204378,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,4de3d028-d2ab-4e71-8e49-d5ece3eae5db,1626116970546,13.417533,52.4751643,8.340361,-0.90660095,0.3926599,0.061559916,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,22ea7651-0638-40c8-bdcd-4d8926143583,1626116970873,13.417533,52.4751643,8.340361,-1.1687799,0.27856112,0.41696763,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,711e98b4-0b01-44a9-97c8-8544c44615fd,1626116970923,13.417533,52.4751643,8.340361,-0.7568326,-0.15797162,-0.5614505,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,7c2d2913-e206-4caa-b688-0eff9bcaac20,1626116970972,13.417533,52.4751643,8.340361,-0.37441063,-0.6030388,-0.4928193,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,7a8bbeb7-ddcf-4baa-a320-1e2604ac716d,1626116971022,13.417533,52.4751643,8.340361,1.108099,-0.30059516,-0.44340277,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,69d67ee5-dd25-436d-9757-e16b217e48b3,1626116971073,13.417533,52.4751643,8.340361,1.108099,-0.30059516,-0.44340277,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,30e8d473-32d3-4066-85c6-bd92f6b2019c,1626116971123,13.417511,52.4752407,8.428289,-0.8687515,0.89805293,-0.3341012,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,d94e0f9a-2105-4b33-b3cf-7608187452ae,1626116971174,13.417511,52.4752407,8.428289,-0.4439664,0.15593076,-0.0142941475,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,221acfcf-a199-4d93-a4e6-efd2cc2508fa,1626116971225,13.417511,52.4752407,8.428289,-1.725503,0.1395967,0.13244343,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,dc8c48ed-d879-4d37-a7e0-9e011556ac51,1626116971274,13.417511,52.4752407,8.428289,0.26668167,0.45419598,-0.32899952,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,df3cf736-a2af-43f6-8ef9-c0f954594c76,1626116971887,13.417511,52.4752407,8.428289,0.83948517,0.20572901,0.12761569,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,79b3306b-d39d-49ec-8eee-524ad05f4394,1626116971937,13.417511,52.4752407,8.428289,-0.059292793,0.5651444,0.5518863,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,5fc5d4d1-a896-48b3-a920-e989aa0114d7,1626116971987,13.417511,52.4752407,8.428289,0.40207005,0.5869429,0.83220243,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,dcdd7c39-081b-4465-849c-0961cb0821fb,1626116972039,13.417511,52.4752407,8.428289,-0.3105011,0.9571793,0.124443054,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,b84b76d9-c0d6-47a6-afa9-3e4d4deb8e30,1626116972090,13.417511,52.4752407,8.428289,-0.3105011,0.9571793,0.124443054,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,42fb14ba-ab57-46b4-89cf-bb39bb6a90cd,1626116972140,13.4174845,52.4753174,8.744942,0.25980186,0.97238755,0.3867755,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,d1f862b5-cf2d-411b-a935-9baa17fcd95f,1626116972190,13.4174845,52.4753174,8.744942,0.054599762,1.0241542,0.19974756,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,43971a90-8688-4e7b-8585-d60d4afb748d,1626116972240,13.4174845,52.4753174,8.744942,0.7692356,1.1811213,-0.025036335,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,6aa7141f-e420-4a27-85cd-a21c8e58bd16,1626116972290,13.4174845,52.4753174,8.744942,-0.8915858,0.8821318,0.25114202,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,122951dc-f301-4176-9ab6-73e2b3f4d416,1626116972877,13.4174845,52.4753174,8.744942,-1.073215,0.70166945,0.5315676,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,e629a81c-3d77-4ba1-8489-2d0038aa3dbd,1626116972927,13.4174845,52.4753174,8.744942,0.14354801,-0.025286198,0.13305235,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,2e5056e2-c554-4288-ac95-e034123b4632,1626116972977,13.4174845,52.4753174,8.744942,0.4091854,0.9825938,0.15537214,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,b97aab6f-9436-4dc6-b913-eecd90665e04,1626116973027,13.4174845,52.4753174,8.744942,0.32890606,0.51997733,0.58503294,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,fa981064-3838-4721-8b21-0ba64c981a51,1626116973078,13.4174845,52.4753174,8.744942,0.32890606,0.51997733,0.58503294,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,eaa53425-15e2-4557-877d-d6edb74779ef,1626116973129,13.4174683,52.4753913,7.555523,1.4219408,0.8293774,0.28078604,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,f08e3648-abb2-4fe7-b256-50d980778b94,1626116973179,13.4174683,52.4753913,7.555523,-0.90579987,0.81466293,0.64777994,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,474dd64b-6785-4e8e-8bf2-f08b133d6815,1626116973231,13.4174683,52.4753913,7.555523,-0.9684,1.8858376,0.4734006,in backpack,cyclo cross,concrete plates,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,1a38961d-8d91-409a-b633-58ea0fafd221,4518d3e7-0c38-4c28-8d8d-ab4bfaa9f2fa,1626116973281,13.4174683,52.4753913,7.555523,0.76014996,0.8810313,0.23665619,in backpack,cyclo cross,concrete plates,good
