bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,9421dfc5-3b86-48bf-893e-36b755f0ce7d,1626969810975,13.6302875,52.462196,8.610467,3.6510975,5.379107,-0.3319149,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,88d30bb0-77dc-42a9-942f-e7fda29b09d9,1626969811025,13.6302875,52.462196,8.610467,-5.471263,-1.6325631,7.1446743,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,8642c896-25d7-4195-abb2-450d59605aa7,1626969811075,13.6302875,52.462196,8.610467,2.2786098,0.23621249,-4.84054,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,cc861f2b-3638-4088-a115-5ac9049bf9dd,1626969811127,13.6301677,52.4622081,8.599966,3.086489,-1.1431745,2.618597,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,6be360ff-2adf-436a-b93a-9af0293e4835,1626969811178,13.6301677,52.4622081,8.599966,-4.5644364,-4.0518503,-2.8143892,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,57b4b269-a71a-47d4-8ab0-63216fbf59e6,1626969811228,13.6301677,52.4622081,8.599966,-2.101451,0.92134386,-2.7679243,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,df1866a1-16fe-42ad-8520-fdcae2555b9b,1626969811279,13.6301677,52.4622081,8.599966,-4.534541,2.2510207,3.4253654,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,0fa836ec-b9b5-4c93-a1f5-ec9e5096e90b,1626969811330,13.6301677,52.4622081,8.599966,0.78171873,4.7768235,0.16209316,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,97944958-b096-4fd7-a2c1-7b6a643f2f84,1626969811380,13.6301677,52.4622081,8.599966,-2.0323584,-7.0951037,4.4306946,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,160c54a6-2b29-4756-adc4-cabf161259db,1626969811431,13.6301677,52.4622081,8.599966,-1.9330137,-1.141881,-3.5126505,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,b5cff2b1-f419-4b28-99b7-bdecc6e2c9ac,1626969811483,13.6301677,52.4622081,8.599966,-1.0716313,-3.6696775,-2.3254085,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,3cc771c5-9d4c-4ccb-a8d2-a95cd981ed38,1626969811533,13.6301677,52.4622081,8.599966,-0.9982642,-5.265973,1.4890814,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,02db758b-2bdc-406b-8c65-bda0fcda680e,1626969811584,13.6301677,52.4622081,8.599966,4.080287,-3.8618362,1.7799368,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,142caf7f-3940-406b-b82b-3581a318b8e5,1626969811634,13.6301677,52.4622081,8.599966,-12.783557,2.7669346,-10.555611,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,74cb06e2-04da-424c-be91-ed54b3825a42,1626969811684,13.6301677,52.4622081,8.599966,-1.9792541,5.5203123,-9.913452,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,252e7494-8683-48b0-b2d2-a5767672a192,1626969811736,13.6301677,52.4622081,8.599966,-7.311102,-0.9319566,8.474344,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,036f4ed1-0535-4c8c-99dc-0bf9ca9b0e61,1626969811786,13.6301677,52.4622081,8.599966,4.781088,-5.9745255,-4.508729,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,34a97656-90c5-448e-982c-068759dbf800,1626969811836,13.6301677,52.4622081,8.599966,2.9295607,0.40678346,-3.0050511,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,8067beaa-a3c9-4140-9e7e-a4491d4235cd,1626969811887,13.6301677,52.4622081,8.599966,-5.1260333,0.13147348,-3.20506,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,4233b20b-1e0b-4cee-a58e-0628e2ab4969,1626969811938,13.6301677,52.4622081,8.599966,2.7193952,-0.29003793,-12.908385,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,600600c5-d7d7-4233-b3b0-b7825e9577c0,1626969811989,13.6301677,52.4622081,8.599966,-3.1637146,2.828095,18.0548,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,2ec457d6-edb4-454a-af02-2aefc4a18675,1626969812040,13.6301677,52.4622081,8.599966,3.2639623,4.1054983,-0.16136742,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,63534365-2ffd-45eb-bbc3-343f96ef80e5,1626969812091,13.6301677,52.4622081,8.599966,3.5881991,0.20232254,-3.9100327,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,250b6610-2861-4e4b-9049-475b50d54262,1626969812142,13.6300484,52.4622139,8.054393,-0.58993185,-9.716948,20.967781,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,46e4600b-2c72-47fa-bb8a-ea616ace9873,1626969812192,13.6300484,52.4622139,8.054393,-0.6810626,3.7333503,-1.1834278,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,c61a9c6e-5340-4371-a87a-00810ccc2b03,1626969812243,13.6300484,52.4622139,8.054393,-3.328611,5.9401274,0.29629612,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,ff1cec4c-592a-4f67-ba52-963779679574,1626969812293,13.6300484,52.4622139,8.054393,0.7636728,2.5480766,-5.893825,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,b98d7481-db41-42c3-b3ab-25320c43555e,1626969812343,13.6300484,52.4622139,8.054393,-4.2347713,1.0120292,16.588217,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,cbaf18d6-5233-4abe-be18-fd296df7fb52,1626969812394,13.6300484,52.4622139,8.054393,-0.5551222,1.5426078,-5.727461,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,ef9dcde8-448d-47fb-ae3c-0909d9aa87e2,1626969812445,13.6300484,52.4622139,8.054393,3.4549317,-6.86483,5.9107485,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,e68312cd-8d96-450e-b481-4ac47d49719b,1626969812495,13.6300484,52.4622139,8.054393,-2.4729772,-13.152752,7.524893,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,8a37f272-f805-4c6c-a543-ddca47f28dd7,1626969812546,13.6300484,52.4622139,8.054393,6.2759814,2.4295464,-4.7480893,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,a59cc02d-35f2-4727-99e7-e4016aa577d4,1626969812596,13.6300484,52.4622139,8.054393,-3.1317015,6.0786996,-3.6063437,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,12229a93-b808-4cc5-8be4-23b2b2212160,1626969812647,13.6300484,52.4622139,8.054393,1.8222394,1.9075904,-1.150207,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,36ce03ab-a9eb-4318-909c-e01474fd8623,1626969812697,13.6300484,52.4622139,8.054393,0.73625946,-7.2328053,7.251357,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,d4ff03ca-4c14-45c2-8496-63fc4805d1bd,1626969812747,13.6300484,52.4622139,8.054393,3.5319254,-6.077526,4.196184,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,aa2b93ee-89db-4010-9cb9-da85a849efa0,1626969812799,13.6300484,52.4622139,8.054393,-5.8099537,4.073456,-4.8727508,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,d974a4d7-ec9f-4dc9-a6f8-790f0660c9a6,1626969812850,13.6300484,52.4622139,8.054393,9.908766,4.4650846,-12.726391,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,bfa517a3-0a4b-4530-a92d-95e5eae31ed4,1626969812900,13.6300484,52.4622139,8.054393,-3.445737,-4.876125,0.8059015,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,06a5a669-0706-4a3f-ac01-65f1c4681a26,1626969812952,13.6300484,52.4622139,8.054393,3.393981,8.778629,-12.411053,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,185a282e-7c93-43f4-83a7-d21020cbd490,1626969813003,13.6300484,52.4622139,8.054393,-0.581996,-2.2040818,1.1668653,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,8795ae83-9e4e-43fa-907a-48a05f52197e,1626969813054,13.6300484,52.4622139,8.054393,-2.829908,-10.317406,8.716314,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,25992eaf-53c5-45a2-aedd-209fa1a41eef,1626969813105,13.6300484,52.4622139,8.054393,2.623517,-0.8314787,-5.014356,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,67b5d2ca-68e9-436e-8b9c-e62d9556261a,1626969813156,13.6299245,52.4622201,8.148185,-5.90471,2.9545531,5.465493,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,1123625a-a7f9-45b3-adc3-a323d80aec46,1626969813207,13.6299245,52.4622201,8.148185,-0.9544792,-3.3061163,-6.6047716,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,0c56b377-46a1-474c-bc44-5dbb5beffb1a,1626969813256,13.6299245,52.4622201,8.148185,5.339421,-3.5333369,-3.9397597,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,e1b67f7f-dd43-4d30-a1f3-e15fd22ee469,1626969813307,13.6299245,52.4622201,8.148185,1.7713737,-4.1378508,2.111555,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,29b07cc9-54b9-444b-8d8e-da3dd7ecff63,1626969813357,13.6299245,52.4622201,8.148185,2.5709643,7.1409783,-8.32803,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,f53791a4-e064-4ebd-b0b5-187e368c68a6,1626969813409,13.6299245,52.4622201,8.148185,-3.2086568,6.248199,-5.296007,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,b226bb28-91f7-4023-bee6-704e5e8d01d9,1626969813459,13.6299245,52.4622201,8.148185,-3.4827425,6.0852013,-1.5035739,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,31313fe2-c4f3-4c44-812d-648d96d23767,1626969813510,13.6299245,52.4622201,8.148185,-2.514801,-8.338699,11.5797,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,2a2a444e-7254-49cb-9301-28fc0c16a95d,1626969813561,13.6299245,52.4622201,8.148185,0.48466182,-9.947733,6.5790806,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,12458970-6f1e-4350-9dad-edec41173cb9,1626969813611,13.6299245,52.4622201,8.148185,3.9825459,-3.0553758,-6.3886423,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,7f5e3e30-9439-4ec0-9dc1-83b1d009d837,1626969813662,13.6299245,52.4622201,8.148185,-0.6187196,0.31724107,0.737833,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,60dbc3c0-9429-4ce8-9933-eb658798af6c,1626969813712,13.6299245,52.4622201,8.148185,-0.85275775,1.9764318,-3.4441242,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,d161b43d-91f0-4b5a-ab0e-8fe83f3dda5f,1626969813762,13.6299245,52.4622201,8.148185,6.3756814,0.21604764,2.57753,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,2410687e-cb2e-49a6-8749-be2a7f6e75ad,1626969813813,13.6299245,52.4622201,8.148185,1.0779998,-1.5142037,-4.922019,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,c7eced98-9806-4f87-8d26-b08b06f8c7d0,1626969813864,13.6299245,52.4622201,8.148185,-9.863734,6.5360594,4.753381,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,76d64c89-114b-46e9-998f-b3bf279d820c,1626969813915,13.6299245,52.4622201,8.148185,-6.608343,3.4659476,-0.21979713,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,bc566344-d076-4633-ae58-37c428cc1b57,1626969813966,13.6299245,52.4622201,8.148185,6.722596,-2.8606539,-8.532976,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,7bc9137f-e930-4a29-85e7-a3e1b4e04989,1626969814016,13.6299245,52.4622201,8.148185,-2.6263046,-7.977483,5.787629,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,28d126ab-4e84-4cff-ae51-fb74932bc839,1626969814066,13.6299245,52.4622201,8.148185,-2.9995513,-1.8157092,-4.5480404,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,3449ac7d-f1eb-4c7c-9d02-bdcceda15a53,1626969814118,13.6297952,52.4622313,8.488922,2.809691,-7.291441,4.9433317,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,fc9f8208-01bb-4925-8ee7-2b0f95291b67,1626969814167,13.6297952,52.4622313,8.488922,-1.9447638,-8.645901,-5.751258,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,2190a7d1-1783-4091-af44-829c25d3053d,1626969814218,13.6297952,52.4622313,8.488922,1.8896503,1.6267302,-2.2245836,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,26c31159-b771-440e-883f-c7a0d7bf39bb,1626969814268,13.6297952,52.4622313,8.488922,-1.7498264,-3.1327002,1.0308018,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,70aea1d3-cc64-47bb-866b-7371121b76c1,1626969814318,13.6297952,52.4622313,8.488922,-4.6327963,2.133826,-1.1248455,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,837217d8-7377-4907-be93-8fd2c676f13b,1626969814369,13.6297952,52.4622313,8.488922,2.6593943,-5.4940257,4.3162766,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,1cc2a2b8-f381-4582-91a3-40f10e49c7c0,1626969814419,13.6297952,52.4622313,8.488922,-0.8225447,0.46797252,-1.712934,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,bb3b4b37-39f2-4545-8b4e-7b9dbeaeef5c,1626969814469,13.6297952,52.4622313,8.488922,1.587413,-5.5008035,4.5587263,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,e84e1db0-0dda-40cc-a3bf-2b3721226837,1626969814519,13.6297952,52.4622313,8.488922,3.6623287,2.9679217,0.17555809,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,c49d5713-3411-4538-9698-a7ecd028e302,1626969814569,13.6297952,52.4622313,8.488922,-2.9320378,9.57593,4.502136,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,d70ff697-3374-42f1-80e0-ab7807030a06,1626969814619,13.6297952,52.4622313,8.488922,-3.0716195,5.9245276,0.64314556,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,55ad44f2-62d5-4f45-8e16-92f12ad765af,1626969814670,13.6297952,52.4622313,8.488922,-0.49621427,-0.8855177,-1.2809124,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,99a28b86-5daf-444c-8260-3ab8579942f7,1626969814720,13.6297952,52.4622313,8.488922,-0.35925293,-0.83489215,-6.278079,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,4da5ad29-d88f-4b52-ba90-4d68cf1c6db7,1626969814771,13.6297952,52.4622313,8.488922,-3.2211037,-0.35248697,14.097833,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,84e1aa3b-4e9e-4b26-978c-4385c18d4826,1626969814822,13.6297952,52.4622313,8.488922,-3.765943,-2.7609272,-3.2211723,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,e02734e1-4e10-456b-a28b-d5ab78d06d84,1626969814873,13.6297952,52.4622313,8.488922,-7.7477813,1.2592502,9.280159,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,93fd9331-81e9-4d90-9222-a10bcfcf1b4e,1626969814924,13.6297952,52.4622313,8.488922,-0.4040216,-4.1132927,-0.1677723,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,80ad7fb6-e007-4a2c-8c59-62cdf8a1bd93,1626969814975,13.6297952,52.4622313,8.488922,-0.34721816,-3.0976603,-4.116705,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,80eb0529-3387-43a1-b071-2b97abef5dd6,1626969815025,13.6297952,52.4622313,8.488922,0.5595622,2.417346,-3.5447836,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,3d9abab6-5bb0-4d63-804b-d09fb2998fca,1626969815075,13.6297952,52.4622313,8.488922,-0.4815075,-0.32623702,5.7658453,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,5cc108ad-5807-4a0d-b828-28b7556b061d,1626969815126,13.6296692,52.4622511,7.8557777,7.0209045,-6.2435174,-15.1491785,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,ee0ca219-ff5c-43fc-a6a5-d4a25709fd57,1626969815176,13.6296692,52.4622511,7.8557777,1.4688135,0.018517733,0.16297626,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,099f0566-0b02-4e66-9762-b76fecf0c272,1626969815227,13.6296692,52.4622511,7.8557777,6.877238,-4.867561,12.963186,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,6cf22616-4ce7-49ac-a707-308ec5ac496e,1626969815277,13.6296692,52.4622511,7.8557777,-2.599535,4.594265,-5.1513767,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,19fe272a-a621-4231-be86-7dab464785f8,1626969815329,13.6296692,52.4622511,7.8557777,-2.924187,-0.48497546,20.959118,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,ada3bc77-ea1b-4da5-9169-6b629fc57030,1626969815380,13.6296692,52.4622511,7.8557777,-5.235332,4.161169,0.25749207,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,d25b6a4e-f730-4b8e-b44b-f9756ad8dbd6,1626969815431,13.6296692,52.4622511,7.8557777,3.7392883,-5.4709835,4.292797,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,cce8f580-610f-4eca-804b-adb6603d044e,1626969815481,13.6296692,52.4622511,7.8557777,2.8962846,-2.5461607,-8.296556,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,1ae46251-4870-411f-8506-0d47a1e535ac,1626969815531,13.6296692,52.4622511,7.8557777,5.5135245,10.190144,-0.08505535,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,bfde4547-3389-4a57-947b-ecc1a1fffb11,1626969815581,13.6296692,52.4622511,7.8557777,11.234361,-3.3245294,-16.828619,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,e303fa73-d57c-48fb-ba8a-f2068a2b6330,ca3afdb0-193c-406a-aa7a-163045661630,1626969815632,13.6296692,52.4622511,7.8557777,-7.0398755,1.4705479,-2.9643402,on bike mount,road bicycle,gravel,intermediate
